86,1456657096,d2bfa795f3f0ff34fe45d969cd324ab2b7dd30b4,group-d-2/user6,"added activity seminar"
87,1456642568,cc1895702fbd68b5fb69244ad86371212ae231a9,group-d-2/user6,"degree activity added"
88,1456635621,f7cbfd968db902b14f2ff5fdc7ba4bab7c90ed52,group-d-2/user6,"my acc activity implemented"
89,1456632818,064ebc4e9063537ba23183b60a96bfcb0b2b42c0,group-d-2/user8,"add computer science track requirements"
90,1456627509,f21dbc7fcbeb9b06b92922fa0179f6484e5fae94,group-d-2/user6,"adding main activity"
91,1456391948,d8d88242420def7c3a2710541be3e6b2fac69005,group-d-2/user6,"added new activity for entering education details"
92,1456382148,d6750f2afb74fbefb3ead2a37989de4713c5e7ca,group-d-2/user6,"merging changes to master"
93,1456380530,a5a1313c6a273f9f4c67ec3bfe9bf78d94327bea,group-d-2/user6,"created an activity for handling user information"
94,1456306083,141b116d0e8c2629f52751ce433ead9fdd1660f9,group-d-2/user4,"Added files via upload

Uploaded the new interface and class to create a table from HashMap from the client, update the table and read the table"
95,1456305996,a86520a6cc656b47fd06bcc9decf47c41ff6a4a9,group-d-2/user4,"Delete mysql-connector-java-5.1.38-bin.jar"
96,1456305991,9c1d5da869abd9e7d1a1a7ec64bb1cdc9da878d3,group-d-2/user4,"Delete jbcrypt.jar"
97,1456305986,1f22672614bb1d73509ed0d0929958f346b133b4,group-d-2/user4,"Delete LoginHelper.java"
98,1456305980,7a387b084d5f37262820f5e1449592e99ebdb9d1,group-d-2/user4,"Delete Login.java"
99,1456305973,230761fa6692269416e3f77c3f6f8f7a272f311d,group-d-2/user4,"Delete MsHelper.java"
100,1456305965,553fe083fa5faa6f0f26a65829a88843d0c12fcc,group-d-2/user4,"Delete ImsHelp.java"
101,1456305961,50251f337c6f7321d38caf2cf74aab3e10b8d617,group-d-2/user4,"Delete IStatementExecutor.java"
102,1456305957,832f132f1c93ec5259a01ba7962f2a5589d22bd5,group-d-2/user4,"Delete IQueryResultSet.java"
103,1456305951,d00eb68f02bae774faec682f151acef7c2b39dda,group-d-2/user4,"Delete IHashService.java"
104,1456305946,3054a415734d2e375cf9241cade4f6632720fdae,group-d-2/user4,"Delete IDatabaseConnection.java"
105,1456305937,490db6d6e4895ac77553cae6838830b51fc7dc9e,group-d-2/user4,"Delete StatementExecutor.java"
106,1456305931,fbac2805244f807eaa017fa136d5eff7cd6309f7,group-d-2/user4,"Delete QueryResultSet.java"
107,1456305926,b7e0df884b1d82f53de9e92e67aeada5e3acb4d4,group-d-2/user4,"Delete HashService.java"
108,1456305919,6c30bceefd5159dad3e7334fb0af9d18a94ec87a,group-d-2/user4,"Delete DatabaseConnectionService.java"
109,1456305914,f28cc17ee38206be754cfb8626f88fabe8779a83,group-d-2/user4,"Delete DatabaseConnection.java"
110,1456305900,1d649da39b1bde48fa73216fa3773462e3e6c8e0,group-d-2/user4,"Delete LoginHelper.class"
111,1456305894,ec0107ef31d78dc85389c7fe235c85a822367f8a,group-d-2/user4,"Delete Login.class"
112,1456305888,98cb10c6803d76f99a79cca263da30c75d8a05ed,group-d-2/user4,"Delete MsHelper.class"
113,1456305881,4053e3be29748cfba12f541261b7ab9fc0afb8aa,group-d-2/user4,"Delete ImsHelp.class"
114,1456305875,1687ff982ac1ea9549584364ceb9e82a69fe5dd5,group-d-2/user4,"Delete IStatementExecutor.class"
115,1456305871,5cf461783c5a0e93208076d9df7a8a27ae8ff658,group-d-2/user4,"Delete IQueryResultSet.class"
116,1456305867,17e02b456858ffeb8a057735999ce084ef5e98dc,group-d-2/user4,"Delete IHashService.class"
117,1456305862,935a9cf567117919813c5ce03977fd034683d404,group-d-2/user4,"Delete IDatabaseConnection.class"
118,1456305856,0cb85444f08cc8657256a83ed6ef6ff5abff62c8,group-d-2/user4,"Delete StatementExecutor.class"
119,1456305850,77efb83edbd3e5ed3679fdfee9ab6dd6d5756ba4,group-d-2/user4,"Delete QueryResultSet.class"
120,1456305844,d84423fe17c71faf9d86c5ac0e7c803fe4cb923b,group-d-2/user4,"Delete HashService.class"
121,1456305839,28e7de8062381cbfaa0af5d337fd2ef9bf03c5f3,group-d-2/user4,"Delete DatabaseConnectionService.class"
122,1456305833,21787a8612403d3b837dd61d9f272cd78daefd57,group-d-2/user4,"Delete DatabaseConnection.class"
123,1456305588,a0172081cf2bc9d5263a296ebea39983aef1f8da,group-d-2/user4,"Delete ms.txt

Have to change Unity ID from INT to VARCHAR"
124,1456305502,2cdc50694559cf7078deb1ca8cf09d087f268779,group-d-2/user4,"Added files via upload

Updated DBScripts to create 2 tables - Student Info and MS (Master of Science) track"
125,1456305201,b816ff1aec83712f3170711d86a885d83a84b880,group-d-2/user4,"Delete ms.txt

I used integer for Unity ID, instead of varchar"
126,1456305113,0113a46dc87c1886c6ee831d9be698760e615c7c,group-d-2/user4,"Added files via upload"
127,1456305038,bdaf7a69f2b91e496549a79a03718a456f115d7e,group-d-2/user4,"Delete stud_info.png"
128,1456305032,7ff7d279b5eaa33c6859f722b47d08a604b56962,group-d-2/user4,"Delete MS.png"
129,1456305018,938181c2b4118da8dedc7218e3c8f5642726217e,group-d-2/user4,"Delete stud_info.png"
130,1456305013,3c695b840215a11a4b3330d50fbdc46266a46fdb,group-d-2/user4,"Delete MS.png"
131,1456304782,9e7e2ed793abc2d31619251e46241f6dfe6c1403,group-d-2/user4,"Merge pull request #54 from jordy-jose/Solution2

Solution2"
132,1456304270,3b500cd64e3a017e25da944effee328907953b57,group-d-2/user4,"Merge pull request #53 from jordy-jose/Angelyn-patch-1

Angelyn patch 1"
133,1456304253,d27d49ef4f379fbffebb4cf84c973a19c4515f04,group-d-2/user4,"Added files via upload

Added files to include classes which provide methods for Reading, Updating and Inserting capability in master table of database.
Client side expect the data to be passed as Hashmap and will send across data in Hashmap as well."
134,1456286305,823424168933ebac447dabe5ea2ddffaf988ab4b,group-d-2/user4,"Merge pull request #52 from jordy-jose/Solution2

Solution2"
135,1456286222,1831d455bfae18ae326793242c9d0eec9fcde0d1,group-d-2/user4,"Merge pull request #51 from jordy-jose/Angelyn-patch-1

Added files via upload"
136,1456286205,7a044d23241f124ec2042355400cd56dc75aaa9c,group-d-2/user4,"Added files via upload

Add DB script for the tables MS and StudentInfo"
137,1456285341,43ad06fc9233bd5f8893651879609ce0c703af7a,group-d-2/user8,"Boxed TD CSS"
138,1456282457,8424b0f5be846615fc1df129372e8d38967fec07,group-d-2/user8,"Add Sample Tab Impl"
139,1456243046,8e1b48d25ad7d7be5ac4ecdb573153385dbbe241,group-d-2/user4,"Merge pull request #50 from jordy-jose/Angelyn-patch-1

Angelyn patch 1"
